1442376006316774,1835,-39,-244,0
1442376006326877,1835,-39,-244,0
1442376006336988,1835,-41,-233,0
1442376006347091,1835,-41,-233,0
1442376006357168,1834,-43,-222,0
1442376006367264,1834,-45,-223,0
1442376006377431,1834,-45,-223,0
1442376006387530,1834,-49,-224,0
1442376006397616,1834,-49,-224,0
1442376006407692,1834,-53,-225,0
1442376006417796,1834,-55,-225,0
1442376006427881,1834,-55,-225,0
1442376006438002,1834,-56,-225,0
1442376006448112,1834,-56,-225,0
1442376006458199,1833,-54,-214,0
1442376006468276,1833,-58,-220,0
1442376006478836,1833,-58,-220,0
1442376006488912,1833,-67,-232,0
1442376006498992,1833,-67,-232,0
1442376006509079,1832,-77,-257,0
1442376006519174,1832,-77,-252,0
1442376006529266,1832,-77,-252,0
1442376006539355,1831,-77,-241,0
1442376006549453,1831,-77,-241,0
1442376006559541,1831,-81,-229,0
1442376006569619,1831,-83,-229,0
1442376006579702,1831,-83,-229,0
1442376006589813,1831,-85,-229,0
1442376006599896,1831,-85,-229,0
1442376006609976,1831,-87,-230,0
1442376006620082,1830,-90,-231,0
1442376006630160,1830,-90,-231,0
1442376006640241,1830,-91,-231,0
1442376006650316,1830,-91,-231,0
1442376006660393,1830,-93,-231,0
1442376006670480,1829,-95,-227,0
1442376006680566,1829,-95,-227,0
1442376006690649,1828,-111,-248,0
1442376006700743,1828,-111,-248,0
1442376006710841,1827,-119,-259,0
1442376006720921,1826,-125,-265,0
1442376006731041,1826,-125,-265,0
1442376006741156,1825,-121,-254,0
1442376006751279,1825,-121,-254,0
1442376006761394,1826,-114,-232,0
1442376006771509,1825,-118,-230,0
1442376006781618,1825,-118,-230,0
1442376006791729,1825,-119,-230,0
1442376006801852,1825,-119,-230,0
1442376006811960,1825,-123,-230,0
1442376006822109,1825,-125,-229,0
1442376006832245,1825,-125,-229,0
1442376006842338,1825,-126,-228,0
1442376006852497,1825,-126,-228,0
1442376006862623,1824,-118,-216,0
1442376006872726,1824,-129,-224,0
1442376006882822,1824,-129,-224,0
1442376006892904,1823,-136,-228,0
1442376006902986,1823,-136,-228,0
1442376006913081,1822,-156,-248,0
1442376006923192,1821,-150,-239,0
1442376006933313,1821,-150,-239,0
1442376006943389,1821,-147,-234,0
1442376006953507,1821,-147,-234,0
1442376006963629,1821,-144,-223,0
1442376006973701,1822,-146,-223,0
1442376006983793,1822,-146,-223,0
1442376006993880,1821,-149,-221,0
1442376007004009,1821,-149,-221,0
1442376007014116,1821,-151,-220,0
1442376007024190,1821,-152,-220,0
1442376007034288,1821,-152,-220,0
1442376007044381,1822,-153,-219,0
1442376007054483,1822,-153,-219,0
1442376007064580,1822,-154,-219,0
1442376007074672,1822,-138,-202,0
1442376007084757,1822,-138,-202,0
1442376007094851,1822,-163,-220,0
1442376007104930,1822,-163,-220,0
1442376007115043,1822,-188,-237,0
1442376007125154,1819,-214,-254,0
1442376007135247,1819,-214,-254,0
1442376007145359,1815,-273,-300,0
1442376007155478,1813,-241,-270,0
1442376007165575,1813,-241,-270,0
1442376007175663,1814,-220,-251,0
1442376007185768,1814,-220,-251,0
1442376007195870,1817,-183,-214,0
1442376007205969,1820,-174,-203,0
1442376007216071,1820,-174,-203,0
1442376007226169,1820,-172,-201,0
1442376007236268,1820,-172,-201,0
1442376007246355,1819,-174,-199,0
1442376007256458,1819,-160,-189,0
1442376007266576,1819,-160,-189,0
1442376007276676,1820,-175,-194,0
1442376007286770,1820,-175,-194,0
1442376007296882,1820,-184,-197,0
1442376007306978,1819,-210,-209,0
1442376007317086,1819,-210,-209,0
1442376007327207,1818,-206,-206,0
1442376007337312,1818,-206,-206,0
1442376007347420,1818,-198,-197,0
1442376007357521,1819,-190,-188,0
1442376007367621,1819,-190,-188,0
1442376007377717,1819,-196,-187,0
1442376007387815,1819,-196,-187,0
1442376007397921,1818,-206,-187,0
1442376007408015,1818,-216,-188,0
1442376007418106,1818,-216,-188,0
1442376007428217,1818,-217,-190,0
1442376007438347,1818,-217,-190,0
1442376007448473,1818,-216,-188,0
1442376007458598,1818,-202,-177,0
1442376007468708,1818,-202,-177,0
1442376007478807,1818,-203,-175,0
1442376007488924,1818,-203,-175,0
1442376007499045,1817,-209,-173,0
1442376007509166,1817,-223,-175,0
1442376007519278,1817,-223,-175,0
1442376007529359,1817,-219,-172,0
1442376007539454,1817,-219,-172,0
1442376007549552,1818,-211,-164,0
1442376007559654,1818,-206,-160,0
1442376007569739,1818,-206,-160,0
1442376007579818,1818,-207,-158,0
1442376007589900,1818,-207,-158,0
1442376007599993,1818,-206,-156,0
1442376007610084,1818,-207,-155,0
1442376007620180,1818,-207,-155,0
1442376007630270,1818,-208,-152,0
1442376007640357,1818,-208,-152,0
1442376007650439,1819,-209,-151,0
1442376007660534,1818,-192,-146,0
1442376007670613,1818,-192,-146,0
1442376007680723,1818,-208,-145,0
1442376007690752,1818,-208,-145,0
1442376007700842,1818,-224,-142,0
1442376007711304,1816,-254,-139,0
1442376007721399,1816,-254,-139,0
1442376007731496,1815,-286,-140,0
1442376007741595,1815,-286,-140,0
1442376007751691,1813,-258,-135,0
1442376007761785,1814,-229,-130,0
1442376007771866,1814,-229,-130,0
1442376007781961,1815,-214,-127,0
1442376007792043,1815,-214,-127,0
1442376007802124,1817,-214,-124,0
1442376007812205,1817,-214,-121,0
1442376007822286,1817,-214,-121,0
1442376007832365,1817,-214,-117,0
1442376007842445,1817,-214,-117,0
1442376007852526,1817,-214,-115,0
1442376007862604,1818,-211,-113,0
1442376007872684,1818,-211,-113,0
1442376007882766,1817,-220,-110,0
1442376007892860,1817,-220,-110,0
1442376007903003,1817,-225,-107,0
1442376007913117,1816,-233,-100,0
1442376007923244,1816,-233,-100,0
1442376007933372,1816,-229,-96,0
1442376007943473,1816,-229,-96,0
1442376007953589,1816,-219,-92,0
1442376007963685,1816,-215,-89,0
1442376007973785,1816,-215,-89,0
1442376007983886,1816,-215,-88,0
1442376007993978,1816,-215,-88,0
1442376008004092,1816,-215,-85,0
1442376008014207,1816,-213,-81,0
1442376008024282,1816,-213,-81,0
1442376008034362,1817,-213,-79,0
1442376008044464,1817,-213,-79,0
1442376008054610,1817,-212,-77,0
1442376008064759,1816,-201,-75,0
1442376008074866,1816,-201,-75,0
1442376008084962,1816,-217,-67,0
1442376008095041,1816,-217,-67,0
1442376008105130,1815,-221,-62,0
1442376008115244,1814,-244,-46,0
1442376008125353,1814,-244,-46,0
1442376008135440,1814,-239,-39,0
1442376008145542,1814,-239,-39,0
1442376008155639,1814,-222,-38,0
1442376008165728,1815,-208,-42,0
1442376008175823,1815,-208,-42,0
1442376008185925,1815,-203,-45,0
1442376008196036,1815,-203,-45,0
1442376008206149,1814,-207,-42,0
1442376008216267,1814,-207,-38,0
1442376008226375,1814,-207,-38,0
1442376008236509,1814,-206,-37,0
1442376008246613,1814,-206,-37,0
1442376008256718,1814,-206,-35,0
1442376008266811,1814,-201,-32,0
1442376008276905,1814,-201,-32,0
1442376008287008,1813,-206,-24,0
1442376008297113,1813,-206,-24,0
1442376008307201,1813,-209,-18,0
1442376008317290,1812,-215,-5,0
1442376008327372,1812,-215,-5,0
1442376008337474,1812,-212,0,0
1442376008347557,1812,-212,0,0
1442376008357641,1812,-202,0,0
1442376008367724,1813,-197,-2,0
1442376008377813,1813,-197,-2,0
1442376008387904,1813,-196,-4,0
1442376008398014,1813,-196,-4,0
1442376008408074,1813,-195,-1,0
1442376008418172,1814,-195,1,0
1442376008428269,1814,-195,1,0
1442376008438349,1814,-194,2,0
1442376008448438,1814,-194,2,0
1442376008458516,1814,-190,5,0
1442376008468606,1814,-189,7,0
1442376008478695,1814,-189,7,0
1442376008488782,1814,-186,11,0
1442376008498867,1814,-186,11,0
1442376008508952,1814,-185,13,0
1442376008519035,1814,-190,28,0
1442376008529130,1814,-190,28,0
1442376008539215,1814,-191,43,0
1442376008549294,1814,-191,43,0
1442376008559401,1814,-190,46,0
1442376008569502,1815,-185,41,0
1442376008579608,1815,-185,41,0
1442376008589717,1815,-182,37,0
1442376008599820,1815,-182,37,0
1442376008609920,1815,-181,35,0
1442376008620001,1816,-180,38,0
1442376008630080,1816,-180,38,0
1442376008640160,1816,-178,40,0
1442376008650241,1816,-178,40,0
1442376008660325,1816,-178,25,0
1442376008670408,1816,-172,27,0
1442376008680491,1816,-172,27,0
1442376008690574,1816,-174,37,0
1442376008700672,1816,-177,82,0
1442376008710777,1817,-182,97,0
1442376008720866,1817,-182,97,0
1442376008730953,1818,-174,107,0
1442376008741036,1818,-174,107,0
1442376008751117,1818,-169,97,0
1442376008761197,1818,-162,76,0
1442376008771277,1818,-162,76,0
1442376008781393,1818,-160,67,0
1442376008791500,1818,-160,67,0
1442376008801582,1818,-160,68,0
1442376008811663,1819,-159,71,0
1442376008821745,1819,-159,71,0
1442376008831827,1819,-158,73,0
1442376008841907,1819,-154,65,0
1442376008851988,1819,-154,65,0
1442376008862081,1819,-153,66,0
1442376008872188,1819,-153,66,0
1442376008882278,1820,-151,76,0
1442376008892368,1820,-151,102,0
1442376008902462,1820,-151,102,0
1442376008912553,1820,-149,110,0
1442376008922657,1820,-149,110,0
1442376008932739,1820,-145,112,0
1442376008942820,1821,-140,104,0
1442376008952908,1821,-140,104,0
1442376008962993,1821,-139,99,0
1442376008973068,1821,-139,99,0
1442376008983146,1821,-137,95,0
1442376008993222,1821,-135,97,0
1442376009003300,1821,-135,97,0
1442376009013373,1821,-133,98,0
1442376009023455,1821,-133,98,0
1442376009033539,1821,-132,73,0
1442376009043620,1822,-131,74,0
1442376009053699,1822,-131,74,0
1442376009063778,1821,-130,76,0
1442376009073866,1821,-130,76,0
1442376009083980,1822,-129,50,0
1442376009094063,1823,-128,52,0
1442376009104141,1823,-128,52,0
1442376009114216,1824,-125,107,0
1442376009124302,1824,-125,107,0
1442376009134385,1826,-118,162,0
1442376009144468,1825,-111,215,0
1442376009154543,1825,-111,215,0
1442376009164618,1824,-109,190,0
1442376009174696,1824,-109,190,0
1442376009184772,1823,-108,139,0
1442376009194849,1823,-107,114,0
1442376009204931,1823,-107,114,0
1442376009215004,1824,-106,115,0
1442376009225079,1824,-106,115,0
1442376009235195,1824,-105,116,0
1442376009245311,1824,-103,92,0
1442376009255398,1824,-103,92,0
1442376009265490,1823,-102,93,0
1442376009275599,1823,-102,93,0
1442376009285746,1824,-101,94,0
1442376009295844,1824,-99,95,0
1442376009305978,1824,-99,95,0
1442376009316070,1824,-86,160,0
1442376009326169,1824,-86,160,0
1442376009336256,1825,-72,180,0
1442376009346351,1824,-67,180,0
1442376009356435,1824,-67,180,0
1442376009366522,1823,-68,160,0
1442376009376596,1823,-68,160,0
1442376009386669,1823,-73,141,0
1442376009396792,1823,-75,120,0
1442376009406906,1823,-75,120,0
1442376009417014,1823,-73,121,0
1442376009427138,1823,-73,121,0
1442376009437257,1822,-71,122,0
1442376009447345,1822,-69,100,0
1442376009457441,1822,-69,100,0
1442376009467535,1822,-68,100,0
1442376009477652,1822,-68,100,0
1442376009487747,1822,-66,101,0
1442376009497857,1822,-54,121,0
1442376009507943,1822,-54,121,0
1442376009518031,1822,-44,161,0
1442376009528122,1822,-44,161,0
1442376009538215,1822,-23,177,0
1442376009548308,1822,-17,156,0
1442376009558383,1822,-17,156,0
1442376009568474,1821,-22,138,0
1442376009578564,1821,-22,138,0
1442376009588672,1821,-34,120,0
1442376009598760,1821,-40,121,0
1442376009608858,1821,-40,121,0
1442376009618970,1821,-37,121,0
1442376009629080,1821,-37,121,0
1442376009639188,1820,-36,105,0
1442376009649273,1820,-34,104,0
1442376009659389,1820,-34,104,0
1442376009669499,1820,-31,89,0
1442376009679616,1820,-31,89,0
1442376009689719,1820,-20,114,0
1442376009699815,1820,-14,119,0
1442376009709890,1820,-14,119,0
1442376009719971,1820,-2,131,0
1442376009730050,1820,-2,131,0
1442376009740177,1820,-3,124,0
1442376009750289,1820,0,123,0
1442376009760378,1820,0,123,0
1442376009770495,1820,3,130,0
1442376009780608,1820,3,130,0
1442376009790706,1820,6,129,0
1442376009800822,1820,12,120,0
1442376009810908,1820,12,120,0
1442376009820993,1820,7,98,0
1442376009831070,1820,7,98,0
1442376009841142,1820,-6,92,0
1442376009851247,1820,-9,92,0
1442376009861373,1820,-9,92,0
1442376009871464,1820,-6,92,0
1442376009881567,1820,-6,92,0
1442376009891664,1820,0,108,0
1442376009901779,1820,25,116,0
1442376009911855,1820,25,116,0
1442376009921944,1819,38,112,0
1442376009932023,1819,38,112,0
1442376009942102,1820,35,105,0
1442376009952192,1820,29,93,0
1442376009962277,1820,29,93,0
1442376009972370,1820,24,89,0
1442376009982486,1820,24,89,0
1442376009992595,1820,25,88,0
1442376010002692,1820,28,86,0
1442376010012770,1820,28,86,0
1442376010022847,1821,29,85,0
1442376010032938,1821,29,85,0
1442376010043024,1821,30,79,0
1442376010053106,1821,23,77,0
1442376010063196,1821,23,77,0
1442376010073284,1821,27,77,0
1442376010083363,1821,27,77,0
1442376010093444,1821,33,86,0
1442376010103534,1821,56,89,0
1442376010113643,1821,56,89,0
1442376010123728,1821,70,83,0
1442376010133837,1821,70,83,0
1442376010143961,1821,66,77,0
1442376010154105,1822,58,67,0
1442376010164221,1822,58,67,0
1442376010174339,1822,50,63,0
1442376010184445,1822,50,63,0
1442376010194525,1822,51,62,0
1442376010204607,1822,53,59,0
1442376010214690,1822,53,59,0
1442376010224772,1822,55,52,0
1442376010234871,1822,55,52,0
1442376010244968,1822,57,51,0
1442376010255045,1822,58,49,0
1442376010265130,1822,58,49,0
1442376010275229,1823,48,49,0
1442376010285320,1823,55,54,0
1442376010295399,1823,55,54,0
1442376010305501,1823,67,54,0
1442376010315584,1823,67,54,0
1442376010325674,1824,87,47,0
1442376010335760,1824,82,42,0
1442376010345840,1824,82,42,0
1442376010355944,1824,73,34,0
1442376010366056,1824,73,34,0
1442376010376164,1824,68,32,0
1442376010386267,1824,69,27,0
1442376010396373,1824,69,27,0
1442376010406465,1825,70,23,0
1442376010416551,1825,70,23,0
1442376010426667,1825,71,19,0
1442376010436797,1825,73,17,0
1442376010446886,1825,73,17,0
1442376010456969,1825,74,16,0
1442376010467061,1825,74,16,0
1442376010477154,1825,76,13,0
1442376010487236,1825,88,8,0
1442376010497316,1825,88,8,0
1442376010507398,1826,94,4,0
1442376010517487,1826,94,4,0
1442376010527575,1826,99,-4,0
1442376010537667,1826,94,-7,0
1442376010547769,1826,94,-7,0
1442376010557855,1826,84,-9,0
1442376010567946,1826,84,-9,0
1442376010578050,1827,80,-13,0
1442376010588172,1827,80,-14,0
1442376010598262,1827,80,-14,0
1442376010608396,1827,80,-19,0
1442376010618477,1827,80,-19,0
1442376010628564,1827,72,-21,0
1442376010638665,1828,72,-22,0
1442376010648779,1828,72,-22,0
1442376010658875,1828,73,-26,0
1442376010668961,1828,73,-26,0
1442376010679037,1828,74,-29,0
1442376010689139,1829,92,-37,0
1442376010699233,1829,92,-37,0
1442376010709319,1829,98,-42,0
1442376010719492,1829,98,-42,0
1442376010729571,1830,100,-42,0
1442376010739607,1829,95,-40,0
1442376010749687,1829,95,-40,0
1442376010759800,1830,83,-45,0
1442376010769903,1830,83,-45,0
1442376010779986,1830,80,-52,0
1442376010790080,1830,80,-56,0
1442376010800157,1830,80,-56,0
1442376010810251,1830,80,-59,0
1442376010820333,1830,80,-59,0
1442376010830416,1831,68,-62,0
1442376010840511,1831,68,-63,0
1442376010850639,1831,68,-63,0
1442376010860734,1830,67,-57,0
1442376010870832,1830,67,-57,0
1442376010880918,1832,68,-68,0
1442376010891009,1832,85,-74,0
1442376010901096,1832,85,-74,0
1442376010911187,1834,93,-91,0
1442376010921261,1834,93,-91,0
1442376010931341,1834,91,-88,0
1442376010941422,1834,85,-88,0
1442376010951505,1834,85,-88,0
1442376010961621,1834,74,-88,0
1442376010971737,1834,74,-88,0
1442376010981854,1834,73,-93,0
1442376010992005,1834,73,-95,0
1442376011002127,1834,73,-95,0
1442376011012241,1834,73,-98,0
1442376011022374,1834,73,-98,0
1442376011032532,1835,67,-101,0
1442376011042653,1835,66,-102,0
1442376011052769,1835,66,-102,0
1442376011062883,1835,65,-98,0
1442376011072997,1835,65,-98,0
1442376011083113,1835,66,-108,0
1442376011093284,1836,74,-114,0
1442376011103401,1836,74,-114,0
1442376011113475,1836,80,-125,0
1442376011123565,1836,80,-125,0
1442376011133655,1836,81,-123,0
1442376011143782,1836,70,-124,0
1442376011153880,1836,70,-124,0
1442376011163996,1836,66,-125,0
1442376011174105,1836,66,-125,0
1442376011184189,1836,60,-130,0
1442376011194292,1836,59,-133,0
1442376011204373,1836,59,-133,0
1442376011214467,1836,58,-135,0
1442376011224547,1836,58,-135,0
1442376011234630,1836,50,-138,0
1442376011244728,1836,49,-139,0
1442376011254817,1836,49,-139,0
1442376011264917,1836,48,-138,0
1442376011275028,1836,48,-138,0
1442376011285106,1836,48,-145,0
1442376011295194,1837,58,-160,0
1442376011305282,1837,58,-160,0
1442376011315361,1838,60,-176,0
1442376011325589,1838,60,-176,0
1442376011335680,1837,54,-168,0
1442376011345780,1837,45,-163,0
1442376011355882,1837,45,-163,0
1442376011365970,1837,41,-160,0
1442376011376046,1837,41,-160,0
1442376011386119,1837,39,-164,0
1442376011396239,1837,37,-167,0
1442376011406336,1837,37,-167,0
1442376011416371,1837,36,-169,0
1442376011426463,1837,36,-169,0
1442376011436563,1837,28,-172,0
1442376011446636,1837,26,-174,0
1442376011456730,1837,26,-174,0
1442376011466811,1836,25,-158,0
1442376011476919,1836,25,-158,0
1442376011487016,1836,25,-170,0
1442376011497122,1837,34,-197,0
1442376011507227,1837,34,-197,0
1442376011517316,1838,37,-238,0
1442376011527397,1838,37,-238,0
1442376011537495,1838,33,-228,0
1442376011547587,1837,24,-206,0
1442376011557685,1837,24,-206,0
1442376011567789,1836,15,-188,0
1442376011577880,1836,15,-188,0
1442376011588004,1836,13,-190,0
1442376011598081,1835,11,-195,0
1442376011608176,1835,11,-195,0
1442376011618277,1835,8,-197,0
1442376011628378,1835,4,-198,0
1442376011638482,1835,4,-198,0
1442376011648571,1835,2,-199,0
1442376011658672,1835,2,-199,0
1442376011668775,1835,1,-182,0
1442376011678896,1835,0,-209,0
1442376011688989,1835,0,-209,0
1442376011699094,1835,2,-222,0
1442376011709167,1835,2,-222,0
1442376011719246,1835,1,-265,0
1442376011729334,1834,-5,-244,0
1442376011739430,1834,-5,-244,0
1442376011749523,1834,-9,-233,0
1442376011759606,1834,-9,-233,0
1442376011769685,1833,-18,-212,0
1442376011779762,1832,-22,-214,0
1442376011789850,1832,-22,-214,0
1442376011799937,1832,-24,-214,0
1442376011810025,1832,-24,-214,0
1442376011820107,1832,-27,-216,0
1442376011830190,1831,-27,-217,0
1442376011840272,1831,-27,-217,0
1442376011850353,1831,-28,-218,0
1442376011860431,1831,-28,-218,0
1442376011870517,1831,-30,-210,0
1442376011880623,1830,-33,-216,0
1442376011890721,1830,-33,-216,0
1442376011900817,1829,-41,-229,0
1442376011910913,1829,-41,-229,0
1442376011921010,1829,-45,-250,0
1442376011931102,1828,-48,-241,0
1442376011941187,1828,-48,-241,0
1442376011951277,1827,-50,-230,0
1442376011961365,1827,-50,-230,0
1442376011971445,1827,-54,-224,0
1442376011981567,1827,-56,-225,0
1442376011991671,1827,-56,-225,0
1442376012001762,1826,-60,-226,0
1442376012011856,1826,-60,-226,0
1442376012021954,1826,-62,-227,0
1442376012032051,1825,-65,-227,0
1442376012042144,1825,-65,-227,0
1442376012052241,1825,-66,-227,0
1442376012062365,1825,-66,-227,0
1442376012072461,1825,-62,-213,0
1442376012082554,1824,-71,-225,0
1442376012092641,1824,-71,-225,0
1442376012102736,1823,-80,-236,0
1442376012112824,1823,-80,-236,0
1442376012122908,1821,-89,-250,0
1442376012132996,1821,-88,-244,0
1442376012143082,1821,-88,-244,0
1442376012153179,1820,-91,-233,0
1442376012163296,1820,-91,-233,0
1442376012173389,1820,-94,-227,0
1442376012183490,1820,-96,-227,0
1442376012193609,1820,-96,-227,0
1442376012203713,1819,-99,-227,0
1442376012213820,1819,-99,-227,0
1442376012223913,1819,-102,-227,0
1442376012234032,1819,-104,-226,0
1442376012244109,1819,-104,-226,0
1442376012254209,1818,-105,-222,0
1442376012264294,1818,-105,-222,0
