1442377361704130,1850,-219,-155,134
1442377361714229,1850,-219,-155,135
1442377361724340,1849,-208,-142,135
1442377361734456,1849,-208,-142,137
1442377361744579,1849,-199,-132,137
1442377361754688,1849,-199,-132,137
1442377361764784,1849,-199,-132,138
1442377361775072,1849,-201,-134,138
1442377361785205,1849,-201,-134,139
1442377361795340,1849,-203,-135,139
1442377361805457,1849,-203,-135,139
1442377361815550,1849,-203,-135,139
1442377361825679,1849,-203,-135,143
1442377361835793,1849,-203,-135,144
1442377361845909,1849,-202,-133,144
1442377361856006,1849,-202,-133,144
1442377361866127,1848,-203,-133,144
1442377361876250,1848,-203,-133,145
1442377361886368,1848,-213,-143,145
1442377361896463,1848,-213,-143,147
1442377361906556,1848,-218,-148,147
1442377361916686,1848,-222,-151,147
1442377361926812,1848,-222,-151,150
1442377361936931,1847,-218,-151,150
1442377361947044,1847,-218,-151,151
1442377361957131,1847,-218,-151,152
1442377361967251,1847,-211,-144,152
1442377361977355,1847,-210,-142,152
1442377361987488,1847,-210,-142,153
1442377361997589,1847,-210,-142,154
1442377362007694,1847,-208,-137,154
1442377362017812,1847,-209,-138,154
1442377362027922,1847,-209,-138,157
1442377362038266,1847,-209,-138,158
1442377362048377,1846,-206,-135,158
1442377362058505,1846,-210,-140,158
1442377362068635,1846,-210,-140,160
1442377362078761,1846,-210,-140,159
1442377362088862,1846,-231,-162,159
1442377362098963,1846,-227,-158,159
1442377362109090,1846,-227,-158,162
1442377362119193,1846,-227,-158,162
1442377362129275,1845,-218,-148,162
1442377362139383,1845,-209,-139,162
1442377362149485,1845,-209,-139,165
1442377362159582,1845,-209,-139,166
1442377362169710,1845,-208,-139,166
1442377362179802,1845,-208,-139,167
1442377362189908,1845,-207,-139,167
1442377362200007,1845,-207,-139,167
1442377362210105,1845,-207,-138,167
1442377362220224,1845,-207,-138,167
1442377362230331,1844,-207,-138,167
1442377362240421,1844,-207,-138,169
1442377362250509,1844,-199,-130,169
1442377362260609,1844,-199,-130,170
1442377362270712,1844,-200,-133,170
1442377362280849,1844,-200,-133,172
1442377362290978,1844,-210,-144,172
1442377362301062,1844,-210,-144,173
1442377362311163,1844,-210,-144,173
1442377362321270,1843,-214,-147,173
1442377362331373,1843,-214,-147,175
1442377362341473,1843,-214,-147,176
1442377362351578,1843,-204,-139,176
1442377362361678,1843,-204,-139,176
1442377362371763,1843,-199,-135,176
1442377362381870,1843,-198,-135,176
1442377362392019,1843,-198,-135,176
1442377362402144,1843,-197,-134,176
1442377362412263,1843,-197,-134,176
1442377362422375,1843,-196,-133,176
1442377362432479,1843,-196,-132,176
1442377362442589,1843,-186,-122,176
1442377362452680,1843,-186,-122,178
1442377362462784,1843,-186,-122,179
1442377362472873,1843,-195,-134,179
1442377362482990,1843,-195,-134,180
1442377362493081,1841,-204,-146,180
1442377362503174,1841,-204,-146,180
1442377362513279,1840,-213,-154,180
1442377362523394,1840,-213,-154,180
1442377362533500,1840,-198,-138,180
1442377362543595,1840,-191,-132,180
1442377362553680,1840,-191,-132,181
1442377362563795,1841,-182,-124,181
1442377362573908,1841,-182,-124,181
1442377362584010,1841,-182,-124,182
1442377362594133,1841,-178,-120,182
1442377362604235,1841,-178,-121,182
1442377362614352,1841,-178,-121,183
1442377362624475,1841,-178,-121,183
1442377362634559,1841,-179,-122,183
1442377362644651,1840,-172,-114,183
1442377362654754,1840,-172,-114,183
1442377362664926,1840,-172,-114,183
1442377362675032,1840,-174,-121,183
1442377362685149,1840,-175,-124,183
1442377362695250,1840,-175,-124,183
1442377362705340,1840,-175,-124,183
1442377362715442,1839,-181,-133,183
1442377362725566,1839,-179,-131,183
1442377362735673,1839,-179,-131,184
1442377362745764,1839,-179,-131,184
1442377362755860,1838,-173,-126,184
1442377362765943,1838,-170,-123,184
1442377362776030,1838,-170,-123,184
1442377362786165,1838,-170,-123,183
1442377362796281,1838,-165,-118,183
1442377362806413,1838,-162,-115,183
1442377362816519,1838,-162,-115,183
1442377362826615,1838,-162,-115,183
1442377362836782,1838,-156,-109,183
1442377362846910,1838,-156,-109,183
1442377362857007,1838,-156,-109,182
1442377362867131,1837,-155,-111,182
1442377362877229,1837,-154,-113,182
1442377362887289,1837,-154,-113,181
1442377362897420,1837,-156,-120,181
1442377362907532,1837,-156,-120,180
1442377362917658,1836,-153,-116,180
1442377362927767,1836,-153,-116,180
1442377362937864,1836,-153,-116,179
1442377362947994,1836,-147,-108,179
1442377362958104,1836,-147,-108,179
1442377362968187,1836,-147,-108,180
1442377362978275,1836,-143,-104,180
1442377362988425,1836,-143,-104,181
1442377362998614,1835,-140,-103,181
1442377363008786,1835,-138,-103,181
1442377363018891,1835,-138,-103,180
1442377363029022,1835,-137,-102,180
1442377363039143,1835,-137,-102,180
1442377363049342,1835,-133,-96,180
1442377363059530,1834,-132,-97,180
1442377363069635,1834,-131,-99,180
1442377363079771,1834,-131,-99,177
1442377363089917,1834,-131,-99,176
1442377363100048,1832,-129,-101,176
1442377363110154,1832,-129,-101,176
1442377363120260,1831,-126,-102,176
1442377363130382,1831,-126,-102,175
1442377363140544,1831,-125,-98,175
1442377363150640,1831,-125,-98,175
1442377363160722,1832,-122,-90,175
1442377363170835,1832,-121,-90,175
1442377363180926,1832,-121,-90,176
1442377363191016,1832,-120,-89,176
1442377363201124,1832,-120,-89,176
1442377363211229,1832,-120,-89,176
1442377363221362,1832,-116,-88,176
1442377363231473,1832,-114,-88,176
1442377363241571,1832,-114,-88,175
1442377363251683,1832,-114,-88,175
1442377363261796,1831,-110,-83,175
1442377363271910,1831,-109,-82,175
1442377363282008,1831,-109,-82,174
1442377363292096,1831,-109,-82,174
1442377363302208,1830,-105,-82,174
1442377363312316,1829,-103,-81,174
1442377363322398,1829,-103,-81,174
1442377363332481,1829,-103,-81,174
1442377363342582,1829,-97,-77,174
1442377363352678,1829,-96,-75,174
1442377363362793,1829,-96,-75,175
1442377363372890,1829,-96,-75,175
1442377363382991,1829,-95,-73,175
1442377363393086,1829,-94,-72,175
1442377363403183,1829,-94,-72,175
1442377363413302,1829,-94,-72,175
1442377363423394,1829,-92,-71,175
1442377363433493,1829,-90,-70,175
1442377363443576,1829,-90,-70,175
1442377363453673,1829,-90,-70,175
1442377363463761,1828,-87,-68,175
1442377363473885,1828,-87,-68,175
1442377363484011,1828,-87,-68,176
1442377363494116,1826,-81,-63,176
1442377363504227,1822,-69,-56,176
1442377363514327,1822,-69,-56,175
1442377363524429,1818,-55,-44,175
1442377363534561,1818,-55,-44,173
1442377363544645,1818,-55,-44,172
1442377363554758,1819,-50,-33,172
1442377363564867,1819,-50,-33,171
1442377363575001,1823,-46,-15,171
1442377363585111,1823,-46,-15,170
1442377363595219,1823,-46,-15,170
1442377363605298,1825,-42,2,170
1442377363615416,1825,-42,2,172
1442377363625504,1827,-34,23,172
1442377363635632,1828,-31,35,172
1442377363645748,1828,-31,35,176
1442377363655862,1830,-23,57,176
1442377363665944,1830,-23,57,177
1442377363676057,1831,-10,87,177
1442377363686177,1831,0,106,177
1442377363696282,1830,9,126,177
1442377363706467,1830,9,126,180
1442377363716564,1830,9,126,181
1442377363726708,1830,22,157,181
1442377363736819,1830,22,157,184
1442377363746924,1832,17,156,184
1442377363757025,1832,17,156,186
1442377363767118,1836,16,158,186
1442377363777205,1836,16,158,188
1442377363787323,1838,18,161,188
1442377363797428,1840,22,172,188
1442377363807537,1840,22,172,188
1442377363817661,1840,22,172,188
1442377363827794,1841,28,184,188
1442377363837924,1841,28,184,188
1442377363848035,1841,31,190,188
1442377363858134,1841,34,196,188
1442377363868233,1841,34,196,190
1442377363878349,1841,34,196,190
1442377363888450,1844,57,236,190
1442377363898548,1845,74,263,190
1442377363908675,1845,74,263,189
1442377363918793,1845,74,263,189
1442377363928911,1846,122,341,189
1442377363939013,1845,114,330,189
1442377363949100,1845,114,330,187
1442377363959220,1845,114,330,186
1442377363969313,1842,87,289,186
1442377363979394,1841,79,274,186
1442377363989483,1841,79,274,183
1442377363999594,1841,79,274,183
1442377364009718,1841,84,282,183
1442377364019801,1841,84,282,182
1442377364029906,1841,58,284,182
1442377364040020,1841,58,284,182
1442377364050120,1842,32,287,182
1442377364060238,1842,32,287,182
1442377364070349,1842,32,289,182
1442377364080460,1842,32,289,182
1442377364090566,1844,33,293,182
1442377364100668,1844,33,293,181
1442377364110747,1844,33,293,180
1442377364120847,1854,166,421,180
1442377364130945,1853,195,464,180
1442377364141046,1853,195,464,179
1442377364151148,1853,195,464,178
1442377364161234,1850,208,489,178
1442377364171766,1850,208,489,178
1442377364181871,1847,159,427,178
1442377364192019,1847,159,427,178
1442377364202139,1848,108,356,178
1442377364212222,1848,108,356,178
1442377364222325,1848,108,356,178
1442377364232438,1849,93,361,178
1442377364242525,1849,93,361,178
1442377364252662,1851,96,371,178
1442377364264095,1851,96,371,179
1442377364274216,1851,96,371,181
1442377364284352,1854,130,402,181
1442377364294453,1856,138,418,181
1442377364304553,1856,138,432,181
1442377364314673,1854,132,439,181
1442377364324770,1854,132,439,182
1442377364334911,1854,132,439,183
1442377364345040,1853,118,423,183
1442377364355178,1853,118,423,186
1442377364365286,1852,117,404,186
1442377364375399,1852,117,404,190
1442377364385505,1852,114,410,190
1442377364395613,1852,114,410,193
1442377364405741,1852,112,411,193
1442377364415846,1852,103,413,193
1442377364425958,1852,103,413,195
1442377364436103,1852,103,413,196
1442377364446238,1850,99,417,196
1442377364456350,1850,99,417,200
1442377364466454,1850,105,420,200
1442377364476794,1850,105,420,204
1442377364486891,1850,105,421,204
1442377364497004,1850,105,421,205
1442377364507123,1850,112,437,205
1442377364517276,1850,117,449,205
1442377364527378,1850,117,449,208
1442377364537479,1850,117,449,209
1442377364547584,1848,124,473,209
1442377364557707,1847,117,463,209
1442377364567829,1847,117,463,209
1442377364577942,1847,117,463,210
1442377364588051,1846,93,421,210
1442377364598163,1846,92,420,210
1442377364608255,1846,92,420,210
1442377364618352,1846,72,378,210
1442377364628449,1846,72,378,209
1442377364638554,1846,52,335,209
1442377364648652,1846,52,335,209
1442377364658743,1846,52,335,208
1442377364668844,1846,56,341,208
1442377364678945,1846,56,341,207
1442377364689048,1847,84,404,207
1442377364699160,1847,84,404,203
1442377364709243,1848,120,477,203
1442377364719349,1848,120,477,198
1442377364729456,1848,120,477,195
1442377364739565,1848,126,487,195
1442377364749669,1847,114,466,195
1442377364759772,1847,114,466,192
1442377364769880,1847,114,466,190
1442377364779991,1847,80,398,190
1442377364790086,1847,80,398,188
1442377364800184,1847,73,383,188
1442377364810357,1847,73,383,187
1442377364820537,1847,60,356,187
1442377364830622,1847,60,356,186
1442377364840721,1847,60,356,186
1442377364850819,1848,56,351,186
1442377364860900,1848,56,351,185
1442377364870977,1848,67,382,185
1442377364881062,1849,67,387,185
1442377364891158,1849,67,387,182
1442377364901258,1849,67,387,181
1442377364911379,1849,57,381,181
1442377364921477,1848,51,370,181
1442377364931556,1848,46,359,181
1442377364941644,1848,41,349,181
1442377364951752,1848,41,349,176
1442377364961885,1848,41,349,176
1442377364972010,1847,34,341,176
1442377364982125,1847,34,341,175
1442377364992229,1847,28,335,175
1442377365002337,1847,28,335,174
1442377365012457,1847,28,335,173
1442377365022729,1847,18,309,173
1442377365032847,1847,15,305,173
1442377365042969,1847,15,305,173
1442377365053106,1847,12,301,173
1442377365063218,1847,12,301,174
1442377365073321,1847,9,301,174
1442377365083429,1847,9,301,174
1442377365093526,1847,9,301,174
1442377365103633,1848,13,338,174
1442377365113739,1848,13,338,173
1442377365123852,1848,6,338,173
1442377365133960,1848,6,338,173
1442377365144096,1847,-6,315,173
1442377365154222,1847,-6,315,174
1442377365164363,1847,-11,299,174
1442377365174481,1847,-11,299,174
1442377365186618,1847,-25,278,174
1442377365196735,1847,-30,274,174
1442377365206820,1847,-30,274,174
1442377365216894,1847,-30,274,174
1442377365226979,1847,-41,262,174
1442377365237106,1847,-44,258,174
1442377365247217,1847,-44,258,175
1442377365257338,1847,-50,251,175
1442377365267441,1847,-50,251,176
1442377365277535,1847,-58,241,176
1442377365287666,1847,-58,241,175
1442377365297771,1847,-58,241,176
1442377365307857,1847,-73,237,176
1442377365317971,1847,-73,237,177
1442377365328141,1847,-79,236,177
1442377365338234,1847,-79,236,177
1442377365348335,1847,-79,229,177
1442377365358419,1847,-79,229,178
1442377365368528,1847,-79,229,178
1442377365378645,1846,-85,209,178
1442377365388742,1846,-87,203,178
1442377365398838,1846,-87,203,179
1442377365408951,1846,-87,203,179
1442377365419056,1847,-99,191,179
1442377365429190,1847,-99,191,180
1442377365439289,1847,-102,179,180
1442377365449431,1847,-102,179,180
1442377365459527,1848,-106,163,180
1442377365469638,1848,-106,163,181
1442377365479748,1848,-106,163,181
1442377365489857,1849,-130,143,181
1442377365499946,1849,-130,143,180
1442377365510066,1850,-143,138,180
1442377365520181,1849,-141,132,180
1442377365530277,1849,-141,132,182
1442377365540398,1849,-141,132,182
1442377365550533,1849,-145,120,182
1442377365560629,1849,-148,116,182
1442377365570744,1849,-152,112,182
1442377365580870,1850,-155,107,182
1442377365591003,1850,-155,107,181
1442377365601116,1851,-166,93,181
1442377365611213,1851,-166,93,180
1442377365621326,1851,-167,92,180
1442377365631432,1851,-167,92,180
1442377365641516,1851,-167,92,180
1442377365651592,1851,-161,93,180
1442377365661709,1851,-179,76,180
1442377365671807,1851,-179,76,179
1442377365681902,1851,-198,56,179
1442377365692009,1851,-198,56,178
1442377365702110,1852,-217,42,178
1442377365712240,1852,-217,42,177
1442377365722339,1852,-212,42,177
1442377365732434,1852,-212,42,176
1442377365742535,1851,-201,46,176
1442377365752665,1851,-201,46,175
1442377365762790,1851,-204,37,175
1442377365772897,1851,-204,37,173
1442377365783027,1852,-213,25,173
1442377365793151,1852,-213,25,172
1442377365803259,1852,-230,5,172
1442377365814009,1852,-230,5,171
1442377365824137,1852,-231,3,171
1442377365834248,1852,-231,3,170
1442377365844377,1852,-233,1,170
1442377365854498,1852,-223,9,170
1442377365864606,1852,-223,9,169
1442377365874699,1853,-256,-29,169
1442377365884793,1853,-256,-29,167
1442377365894896,1854,-289,-62,167
1442377365906237,1854,-289,-62,166
1442377365916324,1854,-289,-62,165
1442377365926405,1854,-289,-62,164
1442377365936525,1854,-275,-51,164
1442377365946653,1854,-269,-49,164
1442377365956767,1854,-269,-49,163
1442377365966868,1854,-276,-59,163
1442377365976979,1854,-276,-59,162
1442377365987079,1854,-276,-59,161
1442377365997207,1854,-280,-67,161
1442377366007283,1854,-284,-76,161
1442377366017390,1854,-284,-76,157
1442377366027479,1854,-284,-76,156
1442377366037592,1854,-287,-80,156
1442377366047685,1854,-287,-80,155
1442377366057772,1855,-292,-88,155
1442377366067860,1855,-292,-88,154
1442377366077951,1855,-314,-116,154
1442377366088040,1855,-314,-116,151
1442377366098135,1855,-314,-116,150
1442377366108249,1856,-341,-150,150
1442377366118352,1856,-341,-150,149
1442377366128441,1856,-329,-138,149
1442377366138546,1855,-323,-133,149
1442377366148640,1855,-323,-133,146
1442377366158731,1855,-323,-133,145
1442377366168824,1855,-320,-136,145
1442377366178913,1855,-322,-140,145
1442377366189020,1855,-323,-144,145
1442377366199141,1855,-325,-148,145
1442377366209249,1855,-325,-148,141
1442377366219349,1855,-327,-153,141
1442377366229427,1855,-327,-153,140
1442377366239507,1855,-327,-153,140
1442377366249596,1855,-313,-137,140
1442377366259681,1855,-313,-137,139
1442377366269794,1855,-313,-137,138
1442377366279889,1855,-343,-180,138
1442377366290016,1856,-378,-227,138
1442377366300113,1856,-378,-227,137
1442377366310206,1856,-371,-219,137
1442377366320289,1856,-371,-219,135
1442377366330387,1856,-354,-201,135
1442377366340510,1856,-354,-201,135
1442377366350614,1856,-336,-182,135
1442377366360719,1856,-336,-182,135
1442377366370838,1856,-334,-183,135
1442377366380974,1856,-334,-183,135
1442377366391063,1856,-338,-192,135
1442377366401154,1856,-338,-192,134
1442377366411262,1856,-347,-208,134
1442377366421345,1856,-347,-208,134
1442377366431426,1856,-348,-210,134
1442377366441523,1856,-348,-210,133
1442377366451624,1856,-335,-193,133
1442377366461717,1856,-335,-193,134
1442377366471830,1856,-351,-221,134
1442377366481937,1856,-360,-236,134
1442377366492041,1856,-360,-236,133
1442377366502123,1857,-389,-281,133
1442377366512209,1857,-389,-281,133
1442377366523294,1857,-375,-263,133
1442377366533394,1857,-375,-263,134
1442377366543506,1857,-375,-263,135
1442377366553625,1857,-375,-263,135
1442377366563741,1856,-353,-238,135
1442377366573844,1856,-353,-240,135
1442377366583949,1856,-353,-240,137
1442377366594079,1856,-354,-242,137
1442377366604197,1856,-354,-242,136
1442377366614309,1856,-354,-242,136
1442377366624409,1856,-352,-245,136
1442377366634521,1856,-352,-245,136
1442377366644627,1856,-352,-247,136
1442377366654740,1856,-352,-247,136
1442377366667090,1856,-338,-231,136
1442377366677169,1856,-338,-231,139
1442377366687350,1856,-352,-258,139
1442377366697429,1856,-352,-258,140
1442377366707539,1856,-385,-311,140
1442377366717644,1856,-385,-311,141
1442377366727757,1856,-385,-311,142
1442377366737872,1856,-385,-311,144
1442377366747957,1855,-364,-284,144
1442377366758063,1855,-349,-265,144
1442377366768189,1854,-349,-266,144
1442377366778294,1854,-349,-266,145
1442377366788407,1854,-349,-266,146
